Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,Monthly Average Wholesale Prices of Vegetables in all locations from 2000 to 2024,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Varaity,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2023,Kandy,MANIOC,124.4,130.5,151.5,142,140.8,138.5,120,123.5,102.5,89.2,92.5,97
,2023,Nuwaraeliya,GREEN BEANS,397.2,277.5,150.5,128,293.2,351,380.8,329,318.5,382.4,446.5,536
,2023,Nuwaraeliya,CARROT,145.6,116.5,102,122.25,190.4,327.3333333333333,392.8,356,161,214.4,280,402.75
,2023,Nuwaraeliya,LEEKS,212.4,165,167.5,192.5,210.4,234,132.6,98,53,76.4,150.25,249.5
,2023,Nuwaraeliya,BEETROOT,269.2,123,127.5,112,235.8,310,216.8,90.75,85.25,100.2,203,381.75
,2023,Nuwaraeliya,KNOL-KHOL,209,116.5,100,88,170.4,218.66666666666666,126.4,76.5,72.25,96,228.5,311.5
,2023,Nuwaraeliya,RADDISH,48.2,45.5,64.25,61.5,95.6,97.33333333333333,69.2,56.25,59.3,71.2,142.5,146
,2023,Nuwaraeliya,CABBAGE,79.4,53.5,74.5,119,188.2,210.66666666666666,153.8,140,72.7,124,252.5,376.25
,2023,Nuwaraeliya,TOMATOES,131.2,187,133.5,114,183.6,154,287.2,119.5,105.5,105.6,218,426
,2023,Nuwaraeliya,LADIES FINGERS,172,204,152,94,138,172,126.8,83,90,129.6,168,156
,2023,Nuwaraeliya,BRINJALS,256,159.5,177.5,192,226,234,272.8,233.5,196.5,194.4,242,316
,2023,Nuwaraeliya,CAPSICUM,619.2,443,342.25,414,359.2,324,344,310.5,316.5,374.8,623,551.5
,2023,Nuwaraeliya,PUMPKIN,122.4,74.5,60.75,53.75,70.2,84,116,104.5,68.5,64.2,98,153
,2023,Nuwaraeliya,CUCUMBER,117.6,125,73.5,64.75,87.4,114,74,74.5,92,96.4,134.5,129.5
,2023,Nuwaraeliya,BITTER GOURD,279.2,296,230.75,147.25,320.8,416,253.2,214,270,306.4,469.5,368
,2023,Nuwaraeliya,SNAKE GOURD,183.2,151.5,133,121.25,202.8,256,146,118,139.5,178,284.5,188
,2023,Nuwaraeliya,DRUMSTIC,,,,,405,,189.11111110000002,197,87.5,160,310,
,2023,Nuwaraeliya,LUFFA,240.4,242,174,149,208,158,134.4,123.5,129,204.4,307.5,291.5
,2023,Nuwaraeliya,LONG BEANS,201.6,159,113,99.5,200.8,275.3333333333333,219.6,156,179.5,214.8,280.5,215
,2023,Nuwaraeliya,ASH PLANTAINS,202.4,198,182.5,173.5,142.4,154,159.6,174,170,210.8,245,262.5
,2023,Nuwaraeliya,GREEN CHILLIES,301.2,266,326.5,327.5,278,592.6666666666666,710.8,509.5,641.5,457.2,656.5,1107.5
,2023,Nuwaraeliya,LIME,105.2,124,178.25,311.5,300.8,300,301.2,705.25,1066.2499999000001,1390,1206.25,399.5
,2023,Nuwaraeliya,SWEET POTATOES,141.6,110.5,95.5,96,86,96,111.2,87,96,94.4,100,136.5
,2023,Nuwaraeliya,MANIOC,136,136.75,127.916666675,134,134.8,130.66666666666666,130,124,124.5,100.8,105,111.5
,2023,Jaffna,GREEN BEANS,312.33333332,301.25,222.9166667,153.6111111,381.66666666000003,448.75,461.66666666000003,392.5,319.16666665,431,423.25,416
,2023,Jaffna,CARROT,219,177.49999997499998,193.75,136.3888889,222.83333334,363.33333335,479,385,249.33333335,235.66666666666666,335.5,449.5
,2023,Jaffna,LEEKS,308.99999998,219.16666665000002,207.08333334999998,186.11111110000002,243.99999997999998,301.66666665,235.99999998000004,142.291666675,108.58333335,132.33333333333334,235,316.5
,2023,Jaffna,BEETROOT,296,167.916666675,169.166666675,134.72222223333333,229.66666668,324.583333325,240,118.625,115.5,74.66666666666667,209.25,502.75
,2023,Jaffna,KNOL-KHOL,,,,,,,,,,,,
,2023,Jaffna,RADDISH,104.66666667200002,80.8333333425,78.1250000075,51.666666670000005,115.999999992,115.83333333499999,112.33333332799998,80.62500000249999,81.83333333499999,86,169.25,202
,2023,Jaffna,CABBAGE,89.33333334,65.55555555666666,140.208333325,107.77777777666667,180.99999997999998,254.166666675,208,162.708333325,114.16666665,148.66666666666666,269.25,355
,2023,Jaffna,TOMATOES,172.66666664,174.166666675,156.666666675,145,257,235.833333325,385.33333333999997,183.12499997499998,158.16666665,180.66666666666666,335.75,606
,2023,Jaffna,LADIES FINGERS,274.33333332,250.41666665000002,203.75,120,122,137.08333335,162.333333314,110.6250000075,90,170.33333333333334,191.75,218
,2023,Jaffna,BRINJALS,405.66666666000003,199.16666665,184.583333325,180,210.33333332,184.999999975,226,185.4166667,187.33333335,214.33333333333334,320.25,456
,2023,Jaffna,CAPSICUM,655.66666664,555,346.25,386.6666667,318.66666666000003,391.66666665,329.99999998,252.916666675,226,338,613.5,560.75
,2023,Jaffna,PUMPKIN,97.00000001200002,89.5833333225,70.208333325,33.61111111333333,58.66666666799999,69.1666666675,92.166666666,90.4166666675,71.5,45.199999999999996,53,107.75
,2023,Jaffna,CUCUMBER,110.666666674,130.416666675,95.83333335,67.5,75.49999999399999,75.625,95.66666666,77.29166666500001,100.66666666500001,87.33333333333333,134.5,140.75
,2023,Jaffna,BITTER GOURD,372.66666666,362.91666665,340,226.66666670000004,351,403.33333335,389.66666668,219.99999997500004,226.16666665,373.6666666666667,448.75,501.75
,2023,Jaffna,SNAKE GOURD,212.33333331999998,217.2916667,156.041666675,122.5,191,182.49999997499998,195,81.4583333325,97.75,106.66666666666667,210,250
,2023,Jaffna,DRUMSTIC,1354.1666664999998,967.2222224333333,1072.7777777666668,933.3333333333334,450,733.333333325,370,228.75000002500002,186.83333335,236.66666666666666,538.9166666666666,
,2023,Jaffna,LUFFA,,,,,,,,,,,,
,2023,Jaffna,LONG BEANS,315.66666668,247.49999997500004,173.12499997499998,98.88888886666666,175,309.5833333,229,274.375,181,288.6666666666667,417.25,372
,2023,Jaffna,ASH PLANTAINS,143.33333334,143.333333325,119.166666675,111.6666667,108.3333333,103.3333333,111.99999998000001,154.99999997499998,153.16666665,134.66666666666666,154,146.25
,2023,Jaffna,GREEN CHILLIES,289.99999998,240.416666675,260.41666665,303.3333333,176.66666668,487.5,542.3333333200001,340.41666665,365,291.6666666666667,487.75,988.25
,2023,Jaffna,LIME,85,143.5416666675,207.0833333,233.33333329999996,304.33333331999995,331.666666675,291.00000002,483.95833335,950.83333335,1287.3333333333333,1165,778.6666666666666
,2023,Jaffna,SWEET POTATOES,188.83333334,166.3888889,106.66666667999999,91.66666667,90.666666666,114.79166668250001,101.666666664,105,103.5,120.66666666666667,119.75,138.25
,2023,Jaffna,MANIOC,140,165.83333334999998,159.1666667,131.6666667,125.66666668600001,135,141,165,157,106,75,82.25
,2023,Meegoda,GREEN BEANS,459.3,314,194.5,175.875,360.8,408,386,368.5,362.5,428.4,477.5,544
,2023,Meegoda,CARROT,181.2,152.5,127,157.375,248.4,352.5,426.6666666666667,394.5,195.75,216.8,320,409.5
,2023,Meegoda,LEEKS,260,209,191,223.625,286.4,284,158.66666666666666,127,89,98.4,177,258
,2023,Meegoda,BEETROOT,311.3,158,136,163.375,280.8,350.5,174.66666666666666,104,108.5,112.8,246,456.5
,2023,Meegoda,KNOL-KHOL,256.8,158.5,137,137,213.26666666,275.75,106,84,88.75,128.8,252.5,289
,2023,Meegoda,RADDISH,89.76666666,76.125,77.5,105.125,120.8,114,83.33333333333333,77,88.5,94.4,138.5,171
,2023,Meegoda,CABBAGE,95.8,87.25,91.5,140.75,226,231,171.33333333333334,157,95.5,137,267,386.5
,2023,Meegoda,TOMATOES,154,206,188.5,170.25,242.8,213.5,314.6666666666667,133.5,114,134.4,281,519
,2023,Meegoda,LADIES FINGERS,226.8,224,169,110.875,170.8,196,126.66666666666667,99.5,109.5,155.2,192,190
,2023,Meegoda,BRINJALS,289,187,185.5,244,326,237.5,311.3333333333333,265.5,261,291.2,344,378
,2023,Meegoda,CAPSICUM,729.8,503,361,432,415.6,356.5,375.3333333333333,264.5,240.5,350.4,575.5,507
,2023,Meegoda,PUMPKIN,121.05,83.5,66,51,76,110.5,118,97.75,55.5,53,96.75,150.75
,2023,Meegoda,CUCUMBER,108.96666666000002,123.75,62,53.125,87.2,85,54.666666666666664,69,88.5,97.6,133,106.25
,2023,Meegoda,BITTER GOURD,343.5,330,265.5,186.875,370.8,458,274,236,287,314.4,491,449.5
,2023,Meegoda,SNAKE GOURD,213,134.333333325,132,135.625,264.8,298,205.33333333333334,114.5,173.5,256.8,322,209
,2023,Meegoda,DRUMSTIC,,,,,,,,,,,,
,2023,Meegoda,LUFFA,269.33333333999997,255.625,197.625,155.375,259.6,219.5,132.66666666666666,121,134,202.8,350.125,326.5
,2023,Meegoda,LONG BEANS,240.3,178.75,112,119.5,249.6,333,168.66666666666666,167.5,209,241.2,317,253.5
,2023,Meegoda,ASH PLANTAINS,223.83333334,219.875,215,191,185.6,181,196.66666666666666,205.5,204,208,241.5,284
,2023,Meegoda,GREEN CHILLIES,320.9,283.5,342,353.833333325,293.2,597.5,522,472,477,388.4,664.5,1101.5
,2023,Meegoda,LIME,113.7,132.5,194.5,331.5,320.4,329.5,364.6666666666667,700,1114,1462,1202.5,396
,2023,Meegoda,SWEET POTATOES,114.333333326,106.625,90.25,78.5,,92.5,90,81.5,87.5,89.2,106.25,135.5
,2023,Meegoda,MANIOC,178,,,,,,,125,119.166666675,108.66666666,121.6666667,114.333333325
,2023,Thambuththegama,GREEN BEANS,346.6,307.5,195.916666675,161.5,326.4,422,425,369,352.5,422.6,472.08333335,419.64285712500003
,2023,Thambuththegama,CARROT,166.4,128.083333325,118.75,138.5,228.6,354.5,425.8,372,184.5,229.17142857999997,344.166666675,437.916666675
,2023,Thambuththegama,LEEKS,240,185.5,181.75,212.5,258,257,166,117.5,67.7083333325,90.6,182,265.833333325
,2023,Thambuththegama,BEETROOT,307.8,144,116.416666675,151.5,246.4,308,235.6,96.75,104.625,98,222.583333325,481.416666675
,2023,Thambuththegama,KNOL-KHOL,216.5,127.5,86.5,79.25,116.25,241.66666666666666,113.6,67.5,70.25,85.6,212.25,238
,2023,Thambuththegama,RADDISH,66.2,55.75,50.75,49.79166666500001,114.4,107,54,44.541666667499996,53.7500000025,79.666666666,128.3333333325,158.15476189999998
,2023,Thambuththegama,CABBAGE,64.4,44.33333333499999,61.25,126.8749999825,224.6,244,183.2,156,88.2916666675,123.66666665799998,245,334.166666675
,2023,Thambuththegama,TOMATOES,110.8,188.750000025,124.16666665,88.6666666575,225.66666668000002,190.83333335,322,91.25000001500001,87.7083333425,102.16666666,268.333333325,459.166666675
,2023,Thambuththegama,LADIES FINGERS,158.4,171.583333325,99.16666665999999,87.5,144.16666666,176.25000002500002,96.666666652,47.4999999975,56.458333332500004,90.6,123.5,149.166666675
,2023,Thambuththegama,BRINJALS,254.666666674,109.2559523825,112.85714285,177.1428571275,251.66666664,175.773809525,259.42857142,193.48214285,210.580357125,246.85714284,267.5,322.20238095
,2023,Thambuththegama,CAPSICUM,644.66666666,507.916666675,303.21428572499997,323.6904762,351.23809524,368.0357143,329.4285714,171.91964285,173.4375,244.57142854,496.96428572499997,506.428571425
,2023,Thambuththegama,PUMPKIN,89.571428586,48.348214285,40.3125,33.98809524,52.071428572,77.9166666675,92.952380946,64.464285725,42.142857145,42.285714286,74.46428571749999,110.5357142775
,2023,Thambuththegama,CUCUMBER,73.666666666,94.99999999,29.672619047500003,31.1785714275,56.78571428600001,61.875,27.666666665999998,52.166666667499996,55.654761905,49.166666668,94.4166666675,74.17261905
,2023,Thambuththegama,BITTER GOURD,261.00000002,270.83333335000003,223.75,145.916666675,326.66666666000003,402.083333325,216.66666668,152.91666665,189.9404762,264.00000002,412.416666675,407.083333325
,2023,Thambuththegama,SNAKE GOURD,142.4,122.083333325,110.833333325,85.0833333325,189.63333332,204.5,119.6,79.7916666675,111.583333325,156.53333333999998,254,209.25
,2023,Thambuththegama,DRUMSTIC,,,,,307.9,326.6666667,207.833333325,172.5,51.2500000025,91.6666666675,,
,2023,Thambuththegama,LUFFA,227.66666666,229.523809525,156.607142875,104.791666675,205.33333334,141.25,78.5,92.4999999925,114.10714286750002,155.66666665999998,293.92857142500003,244.166666675
,2023,Thambuththegama,LONG BEANS,176.33333332,139.58333335,107.4999999925,102.4999999925,214.53333333999998,300.5,209.86666666000002,141.416666675,139.166666675,212.33333334,306.66666665,180.833333325
,2023,Thambuththegama,ASH PLANTAINS,171.6,167.9166667,152.50000002500002,117.083333325,121.13333334,133.5,129.6,128.5,138.5,161.46666666000002,225,233.3333333
,2023,Thambuththegama,GREEN CHILLIES,256.95238094,279.2857143,292.991071425,317.20238095,236,579.940476225,555.6666666799999,409.28571427500003,419.196428575,312.23809524,477.11309525,903.452381025
,2023,Thambuththegama,LIME,59.8,78.5,127.083333325,232.083333325,232,232,264.4,545.25,758.33333335,1154,905,258
,2023,Thambuththegama,SWEET POTATOES,113.6,96.25,72.3333333325,78.25,82.133333334,88,94.4,77.2083333325,81.25,77.3,87.0833333325,114.4166666675
,2023,Thambuththegama,MANIOC,117.6,121,117,112.5,116.8,118.5,103.2,93.166666675,83.3333333325,70.8,70,72
,2023,Hambanthota,GREEN BEANS,486.20238093999995,327.916666675,213.333333325,170.83333335,341,404.166666675,380.00000001999996,352.083333325,342.083333325,412,490.833333325,572.5
,2023,Hambanthota,CARROT,221.60714286,167.916666675,177.916666675,180.833333325,263.00000002,375,440.66666666000003,387.5,211.25,226.33333334,356.25,444.166666675
,2023,Hambanthota,LEEKS,289.56428572,237.49999997499998,205.416666675,242.08333335,290.33333333999997,289.940476175,224.33333336,174.583333325,127.91666665,132.66666666,206.666666675,306.25
,2023,Hambanthota,BEETROOT,329.96428572,191.666666675,178.333333325,189.16666665000002,334.66666666000003,385.1190476,308.33333332,139.5833333,149.166666675,171.5,278.166666675,438.75
,2023,Hambanthota,KNOL-KHOL,264.51666666,184.16666665000002,172.916666675,159.583333325,255.33333334,286.66666665,206,149.58333335,123.333333325,146.66666664,268.8888889,
,2023,Hambanthota,RADDISH,139,106.45833334000001,90.83333333,96.66666666500001,153.66666666,173.75000002500002,137.00000002,89.16666666500001,96.25,139.166666675,189.166666675,222.91666665
,2023,Hambanthota,CABBAGE,127.25,95,101.6666666575,128.7500000075,229,299.58333335,223.33333334,183.33333335,122.916666675,146.66666666,316.666666675,434.166666675
,2023,Hambanthota,TOMATOES,143.5,184.16666665,196.25,159.166666675,258,207.976190475,345,122.4999999925,126.25,144.33333334,268.749999975,463.74999997500004
,2023,Hambanthota,LADIES FINGERS,177,215,199.16666665,127.916666675,186.33333334,187.916666675,144.999999994,86.2499999975,99.583333325,147,237.5,245.833333325
,2023,Hambanthota,BRINJALS,228.97777778,139.1666666675,177.5,222.916666675,277,248.33333334999998,235.66666666,202.083333325,221.25,262.33333332,353.75,407.49999997500004
,2023,Hambanthota,CAPSICUM,652.35,526.25,375,419.4642857,445.78571428,395.416666675,410.66666668,267.5,229.16666665000002,339,635.41666665,655.833333325
,2023,Hambanthota,PUMPKIN,145.11111111999998,106.6666666825,79.58333333,72.5,84,105.41666666750001,127.33333334,91.2500000075,86.2499999975,82.733333332,109.166666675,154.16666665
,2023,Hambanthota,CUCUMBER,129.77777776,155.416666675,85.833333325,80.83333333499999,99.66666666799999,117.916666675,76.000000002,65.8333333325,73.7499999975,95,113.333333325,133.75
,2023,Hambanthota,BITTER GOURD,377.75,398.452380975,334.64285715,307.321428575,368,456.25,331.99999998000004,270.00000002499996,269.583333325,359,541.250000025,590.833333325
,2023,Hambanthota,SNAKE GOURD,262.88888888,229.166666675,210.416666675,199.583333325,243.14285714,259.166666675,224,174.166666675,179.166666675,221.86666666000002,306.66666665,266.25
,2023,Hambanthota,DRUMSTIC,,,,207.5,206.33333334,343.333333325,268.33333333999997,180.416666675,92.916666675,161.66666668,259.16666665,
,2023,Hambanthota,LUFFA,268.33333333999997,286.7857143,197.916666675,197.85714285,272.61904762,279.60714285,198.66666668,175,176.666666675,223.13333332000002,352.5,336.25
,2023,Hambanthota,LONG BEANS,161.84126984,165.833333325,138.333333325,138.333333325,229.1904762,281.48809525,261.73333334,197.916666675,205,292.33333333999997,308.75,216.666666675
,2023,Hambanthota,ASH PLANTAINS,133.77777780000002,148.3333333,141.66666665,143.75,144.28571426,131.60714285,122.00000002000002,103.33333335,119.166666675,143.66666668,174.583333325,206.25
,2023,Hambanthota,GREEN CHILLIES,361.55,371.458333325,377.5,380.83333335,342.00000001999996,576.25,723.33333334,459.16666665,469.583333325,497,645.833333325,1080
,2023,Hambanthota,LIME,154.88888888000002,125.89285715,119.107142875,224.16666665000002,283.66666668,400,425.00000001999996,734.999999975,863.33333335,1068.33333334,1161.6666667499999,592.5
,2023,Hambanthota,SWEET POTATOES,153,162.916666675,145,140.416666675,145.66666668,142.08333335,124.66666668,104.5833333325,114.166666675,120.66666668,131.041666675,152
,2023,Hambanthota,MANIOC,141.5,138.75,156.66666665,140,141.66666668,141.66666665,118.00000001999999,108.33333335,103.75,120.26666666000001,126.166666675,121.875
,2023,Badulla,GREEN BEANS,440.6,282.75,159.5,126,295.6,381.5,375,326,311.5,371.2,443.5,514
,2023,Badulla,CARROT,140.8,105.5,77.75,106,190.4,294.25,358.2,316.25,161.75,165.4,290,326
,2023,Badulla,LEEKS,232.8,163,160.75,184.75,223.6,228,138.4,104.25,60.25,78.4,145,210
,2023,Badulla,BEETROOT,261.6,129,121.5,102.75,236,300.25,223.2,95.7,80.75,103,220.25,342.5
,2023,Badulla,KNOL-KHOL,208,116,92,89,170.4,222.5,129,75.25,71.75,93.6,227.5,288.25
,2023,Badulla,RADDISH,50.6,40.25,36.25,38.5,74,78,55.6,46.25,47.5,62.4,112.75,132.5
,2023,Badulla,CABBAGE,60,39.5,38.5,84,165.4,184.75,140.8,117.5,58.25,89.8,206.5,320.5
,2023,Badulla,TOMATOES,131.6,184,147.25,119.75,177.8,160,302.8,112.5,94.25,101.6,247.5,454.5
,2023,Badulla,LADIES FINGERS,,,,,,,,,,,,
,2023,Badulla,BRINJALS,273.6,161.75,176,191.25,227.4,212,257,203,181.25,179.6,234,290.75
,2023,Badulla,CAPSICUM,629.2,502,354.25,408.5,373.2,333.5,341,292.5,298.5,345.8,621,551.5
,2023,Badulla,PUMPKIN,113.2,80,63.5,57.5,68.4,79.5,108.8,106.25,67.25,59,95.5,143.5
,2023,Badulla,CUCUMBER,84,129,76.75,66.75,95.2,96.75,83.8,77.25,82.75,90.4,119.75,120.5
,2023,Badulla,BITTER GOURD,,,,,,,,,,,,
,2023,Badulla,SNAKE GOURD,,,,,,,,,,,,
,2023,Badulla,DRUMSTIC,,,,,,,,,,,,
,2023,Badulla,LUFFA,,,,,,,,,,,,
,2023,Badulla,LONG BEANS,,,,,,,,,,,,
,2023,Badulla,ASH PLANTAINS,,,,,,,,,,,,
,2023,Badulla,GREEN CHILLIES,257.2,262.5,327,337.5,261.2,595,690.4,453,513,455,690.5,1016.5
,2023,Badulla,LIME,,,,,,,,,,,,
,2023,Badulla,SWEET POTATOES,128,120,,,,,,,,,,
,2023,Badulla,MANIOC,106.8,118.5,122,,,,,,,,,
,2023,Keppetipola,GREEN BEANS,398.4,267,145,126.75,295.2,371,358.4,329,311,369.2,427,540
,2023,Keppetipola,CARROT,117.2,92,76.5,107.25,195.2,294.5,346,303.5,149.75,163.2,274.75,348
,2023,Keppetipola,LEEKS,213.4,163,152.75,172.5,212.8,212,127.6,91.5,50.75,68.8,145.5,228.5
,2023,Keppetipola,BEETROOT,252,127,117,97,244.8,304,216.4,84.5,75.25,96.2,198.25,374
,2023,Keppetipola,KNOL-KHOL,212.4,106.5,85.5,77.5,168.8,202.5,116,69,62.25,100,215,299.5
,2023,Keppetipola,RADDISH,35.2,30,38.5,38,70.6,60,53.4,48,45.5,63.2,119,135
,2023,Keppetipola,CABBAGE,52.8,34.75,49.5,89.5,173.2,174.5,139.2,113.5,48.5,89.6,201,326
,2023,Keppetipola,TOMATOES,118.8,181,131.5,112,174.4,160,274,111,94.5,94.2,214.5,414
,2023,Keppetipola,LADIES FINGERS,162.4,191.5,142,85,125.2,158,116.4,77,80,115.6,154.5,146.5
,2023,Keppetipola,BRINJALS,264.4,155.75,164.5,177,222.6,212.5,254.4,209.5,181,155.2,211.5,309
,2023,Keppetipola,CAPSICUM,619.2,490.5,328.5,388.5,368.4,306,343.6,288.5,290,353.2,578,554.5
,2023,Keppetipola,PUMPKIN,116.8,66.5,55.25,52.25,65.2,71.5,106.4,102,59.25,56.8,89.75,145
,2023,Keppetipola,CUCUMBER,107.2,108,66,60.5,84.4,109,77.6,72.5,78.25,86.8,126,116.5
,2023,Keppetipola,BITTER GOURD,270,277,222.5,139.75,345.6,413,234.8,192.5,251.5,290.8,451,354
,2023,Keppetipola,SNAKE GOURD,176.8,146.5,122.5,112.25,211.2,234.5,137.2,105,127.5,164.8,275,175.5
,2023,Keppetipola,DRUMSTIC,,,,,381.6666666666667,,181.66666666666666,183.125,80.5,148.8,293.3333333,
,2023,Keppetipola,LUFFA,230.8,232,161.5,140.25,211.6,158,124.8,115,118,192,294.5,275.5
,2023,Keppetipola,LONG BEANS,188.4,142.5,99,84.5,204.8,266,207.2,143.5,165.5,199.2,257.5,199.5
,2023,Keppetipola,ASH PLANTAINS,192.8,185,172.5,162.5,134.8,147,148.4,160.5,159,194,235.5,252
,2023,Keppetipola,GREEN CHILLIES,261.2,243,300.5,305.5,252.4,586,684,460,544,451.6,642,1025
,2023,Keppetipola,LIME,94.4,102,165.5,289.5,261.2,283.5,285.6,652.5,995.16666675,1330.0000002000002,1141.666666675,375.875
,2023,Keppetipola,SWEET POTATOES,126.4,109.5,89.75,80.25,80.8,99.5,106.4,86.5,88.5,90.8,94,121.5
,2023,Keppetipola,MANIOC,108.4,111.5,124.499999975,121.5,131.2,126.5,125.6,118.5,111,104.8,102,111
,2023,Monaragala,GREEN BEANS,474.4,351,200.5,187.5,327.2,401.5,398.8,362,344,407.6,444.5,500
,2023,Monaragala,CARROT,229.2,158,132,165,242.4,368,393.2,368.5,221,219.6,299.5,371
,2023,Monaragala,LEEKS,298.4,246.5,213.5,249,267.6,288.5,208.8,156,123,131.2,241.33333333333334,362
,2023,Monaragala,BEETROOT,350.4,226.5,201.5,184,312.8,363,316.4,164.5,160.5,172.8,248.5,453.5
,2023,Monaragala,KNOL-KHOL,,164,,,,,160,122.66666666666667,131.33333333333334,162,,
,2023,Monaragala,RADDISH,96.4,88,79.5,94.5,148,131,106.4,93,99,120.8,185.75,216
,2023,Monaragala,CABBAGE,104.4,84.5,72.5,111.5,203.6,263.5,240.8,192,138,129.2,264,421.5
,2023,Monaragala,TOMATOES,144.8,228,193,171.5,232.4,230.5,336,154.5,129.5,129.6,246,495
,2023,Monaragala,LADIES FINGERS,196.4,216,171.5,120.5,172.4,205,169.2,97.5,116,149.2,230.5,208
,2023,Monaragala,BRINJALS,220.4,160,172.5,144.5,240.4,183,254.4,167,189,256,258.5,319
,2023,Monaragala,CAPSICUM,727.6,591.5,409.5,458,434,437,400.4,288,273.5,378.8,576.5,617.5
,2023,Monaragala,PUMPKIN,178.8,91,75.5,53,78.2,93,136,122,92,71.2,126.5,161.5
,2023,Monaragala,CUCUMBER,130.8,140.5,94,106,119.6,112.5,98,80,113,123.6,145,174
,2023,Monaragala,BITTER GOURD,403.6,388.5,350,256,326.26666666,452,362.8,306.5,350.5,427.6,487.5,558.5
,2023,Monaragala,SNAKE GOURD,288.8,212,208,175,275.6,307,257.6,143.33333333333334,175.5,228,317.5,308.5
,2023,Monaragala,DRUMSTIC,,,,,238,385,271.6,226,110,131.5,,
,2023,Monaragala,LUFFA,319.2,293.5,216,197.5,300.4,281.5,224.4,163,175.5,226.8,335,401
,2023,Monaragala,LONG BEANS,193.6,178,154,123,221.6,268,261.2,214.5,166,236.8,340,273.5
,2023,Monaragala,ASH PLANTAINS,101.6,105,109.5,97,98.8,87,94,110,110.66666666666667,123.2,140.5,193.5
,2023,Monaragala,GREEN CHILLIES,279.6,309,337.5,440,348,622,766,512.5,550,479.6,672.5,1257.5
,2023,Monaragala,LIME,83.2,104,125,278.5,272,254.5,279.6,650,1022.5,1308,1315,542.5
,2023,Monaragala,SWEET POTATOES,154.4,131,113,102,105.6,102,100,103.5,100,108,127.5,171.5
,2023,Monaragala,MANIOC,,,,,88,88,88,88,88,84.8,78,71
,2023,Dambulla,GREEN BEANS,371.6,310,164.5,133.5,276.8,376,362.8,331.5,281.5,348.8,385.5,381
,2023,Dambulla,CARROT,136.8,114.5,97,114,197.6,322.5,394.4,347.5,161,191.6,293.5,379
,2023,Dambulla,LEEKS,216.8,185.5,165.5,176.5,242.8,218,137.6,109.75,65,79,164.5,254
,2023,Dambulla,BEETROOT,297,134,124.75,132,269.6,340,228.8,93.5,87.75,101,202.5,396.5
,2023,Dambulla,KNOL-KHOL,233.6,117.5,78.5,86.5,191.7,228.125,82.8,53.25,68,115.4,266.25,294.166666675
,2023,Dambulla,RADDISH,49.08,40,39.25,45.5,104.2,78.5,39.8,37.25,45.5,59.4,111,125
