Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,Monthly Average Retail Prices of Vegetables in all locations from 2000 to 2024,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Varaity,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2011,Gampaha,BRINJALS,146.25,168.75,115,96.25,82.5,73,60.5,69.4,81.5,64,90.25,82
,2011,Gampaha,CAPSICUM,264.17,316.25,321.67,236.46,187.92,157.5,140,94.4,80.5,85.8,166,229.5
,2011,Gampaha,PUMPKIN,55.63,106.67,110,82.29,65.63,39.63,48,56.6,61,75.2,86,105
,2011,Gampaha,CUCUMBER,110.63,113.75,91.67,60.21,61.25,57.5,57,53.6,64.5,61.5,72,90.5
,2011,Gampaha,BITTER GOURD,156.88,200,173.33,125.42,118.75,104.25,123.5,105.6,91.5,101.6,142,203
,2011,Gampaha,SNAKE GOURD,133.75,155.63,126.67,88.96,73.75,75.25,73.25,70.4,62,68.2,98.5,120
,2011,Gampaha,DRUMSTIC,,,,,,124.67,126,122.8,111.5,106.2,126.5,174.67
,2011,Gampaha,LUFFA,138.33,196.25,158.33,110.83,108.75,84,84,87.2,79,79.4,111.5,117.5
,2011,Gampaha,LONG BEANS,157.5,167.08,133.33,95.21,86,99.5,99,83.6,77,79,112,118
,2011,Gampaha,ASH PLANTAINS,111.25,123.75,120,105.83,93.75,75,82.5,84.4,77.5,73.8,76,82.5
,2011,Gampaha,GREEN CHILLIES,400,531.25,316.67,218.96,176.88,184.5,200.25,181.6,185,189.8,436.5,408
,2011,Gampaha,LIME,131.25,90.63,83.33,121.88,193.75,147.5,159,164,298,417.8,327.5,251
,2011,Gampaha,SWEET POTATOES,70,98.33,83.34,75,80,57,56.96,57.2,64,58.8,70,66.25
,2011,Gampaha,MANIOC,52.5,56.67,51.25,50,50,50,50.25,59,63,60.8,61.25,62.5
,2011,kandy,GREEN BEANS,164.4,228,176,54,110.5,152,118,117.6,100,113,142,148.67
,2011,kandy,CARROT,139.2,156.5,182.67,143,129.5,87,64,68.4,76.5,91.12,112.75,122
,2011,kandy,LEEKS,140.4,132,107.33,86,66,62,48.5,43.6,36.5,38,44.75,75.33
,2011,kandy,BEETROOT,158.4,132.25,85.67,76,111.5,106.5,72,39.4,50.75,48.8,86,116
,2011,kandy,KNOL-KHOL,98.4,132,91,56,61.25,65.5,49.75,50.4,56,61.2,81,104
,2011,kandy,RADDISH,50.4,67,54,40,36,36.5,38,38,38,39.2,53.75,52.33
,2011,kandy,CABBAGE,81.16,95.5,115.33,70,81,58,45.5,35.6,32.5,37,53.6,101.33
,2011,kandy,TOMATOES,75.6,176,210.67,66,53.25,26.75,34.25,31.12,46.5,66,137.5,222.67
,2011,kandy,LADIES FINGERS,100.4,143.5,89.33,38,49.5,64,65,66.8,66,60,56,62
,2011,kandy,BRINJALS,150,159,72,76,63,41,38.25,52.4,57.75,42.2,60.5,63.47
,2011,kandy,CAPSICUM,332.8,335,274.67,176,147,154,104.5,67.6,65,96,163.5,222.67
,2011,kandy,PUMPKIN,55.2,87.75,79.33,48.5,40,41.5,37,33.2,61,66.4,74.25,72.33
,2011,kandy,CUCUMBER,78.56,75.25,32.67,31,47.75,53.5,38.25,37.6,56.5,40.4,57.25,56.67
,2011,kandy,BITTER GOURD,113.2,150,114,50.5,70,72,68,70.8,72,78.8,125.25,128.67
,2011,kandy,SNAKE GOURD,85,116.5,68,37,38,38,37.5,41.2,45,52,73,76
,2011,kandy,DRUMSTIC,,,,,,144,107,113.6,80,59.4,,
,2011,kandy,LUFFA,115.6,153,94.67,49,67.5,62,60.5,66,74,68.4,91,78.33
,2011,kandy,LONG BEANS,125.2,138,76,41,70,80.5,76,74,66,69,99.5,84.67
,2011,kandy,ASH PLANTAINS,108.4,120,98,70,66.75,65,57.5,56.8,58,59.8,77.75,72.33
,2011,kandy,GREEN CHILLIES,356.4,408,232,207,164,147.5,110,136.8,149.5,189.6,389,283.33
,2011,kandy,LIME,67.2,37.75,37,90,131.5,130.5,109,172.4,311.75,453.6,222.5,117.67
,2011,kandy,SWEET POTATOES,65.2,71.75,57,46,55.25,57.5,51.5,47,40.15,35.36,49.25,45
,2011,kandy,MANIOC,52.2,56,53.33,44,46,54,54,54,55,51.2,49.75,43.67
,2011,Dehiattakandiya,GREEN BEANS,151.6,236.88,176.5,79,110.88,139.38,134.63,147,120.75,112.3,148.25,146
,2011,Dehiattakandiya,CARROT,141.93,157.5,183,170,134.38,114.63,85.5,86.4,90,111.2,123.75,172.5
,2011,Dehiattakandiya,LEEKS,140.2,150,110,75,78.75,73.75,67.5,60.3,57.63,54,64.13,104.25
,2011,Dehiattakandiya,BEETROOT,135,142.08,99.17,116,103.75,112,86.88,67.5,50.63,62.5,101.38,125.75
,2011,Dehiattakandiya,KNOL-KHOL,106.67,113.33,92.22,77.5,82.71,81.25,60,58.67,67.5,71,81.25,103.75
,2011,Dehiattakandiya,RADDISH,66,75,54.33,28.75,38.44,45,36.25,36,38.13,43.6,63.13,68.75
,2011,Dehiattakandiya,CABBAGE,89.5,116.13,115.33,97.5,97.5,79.38,62.75,49.6,53.5,51.6,71.63,113.75
,2011,Dehiattakandiya,TOMATOES,89.2,149.25,196,63.75,62.5,46.75,45,44.5,55.5,70.5,118.13,180
,2011,Dehiattakandiya,LADIES FINGERS,90.33,115,106.67,51.5,56.88,60,58,48.75,57.5,62,71.25,66.38
,2011,Dehiattakandiya,BRINJALS,135,180,81.67,72.5,80.88,68.44,48.13,57.4,72.5,54.8,79.5,73.63
,2011,Dehiattakandiya,CAPSICUM,233.33,236.67,202.22,122.5,138.75,129.38,117,72.7,78.75,84,133.75,180
,2011,Dehiattakandiya,PUMPKIN,42.8,84.38,76,52,44.38,46.25,38.75,39,56.75,67.8,78.63,69.38
,2011,Dehiattakandiya,CUCUMBER,57.33,69.38,46,22.5,35.31,40.94,37.5,37.5,50,49,56.25,67.5
,2011,Dehiattakandiya,BITTER GOURD,127,145,110,61.5,77.5,88.13,77.5,74.5,89.63,83,104.38,130.83
,2011,Dehiattakandiya,SNAKE GOURD,79.5,115,80,33.5,43.69,46.88,38.75,39.75,47.19,55,84.38,71.25
,2011,Dehiattakandiya,DRUMSTIC,,,,,,,79.16,68.89,70,63.5,63.75,
,2011,Dehiattakandiya,LUFFA,107.5,143.75,90,58.5,71.88,71.88,63.75,68,76.25,73,96.25,92.13
,2011,Dehiattakandiya,LONG BEANS,126.5,137.92,75.67,57.75,67.75,71.88,62.5,67.5,83.75,83.5,89.63,103
,2011,Dehiattakandiya,ASH PLANTAINS,73.84,92.5,70,58.75,62.5,58.13,55,55,62.5,69,70.63,68.75
,2011,Dehiattakandiya,GREEN CHILLIES,364.5,462.5,285.83,163.5,190,164.38,123.13,126.2,167.25,234,365.63,356.25
,2011,Dehiattakandiya,LIME,73.33,50.83,61.11,47.5,58.75,99.38,93.75,85.33,185.83,346.67,343.75,214.38
,2011,Dehiattakandiya,SWEET POTATOES,57,69.38,62.5,57.5,57.92,73.75,65,65,50.94,39.5,45.63,60
,2011,Dehiattakandiya,MANIOC,38.75,50,55,35,36.88,42.5,42.5,42.5,40.21,33.33,36.25,45
,2011,Nuwaraeliya,GREEN BEANS,158.4,247,207.33,106,90,126.5,144.5,130.4,101.5,96.2,143,159.25
,2011,Nuwaraeliya,CARROT,150.8,185,201.33,133,119.6,80,68.5,74,76,86,126,140.2
,2011,Nuwaraeliya,LEEKS,116.8,119.5,118,76,64,58.5,52,44,38,40.4,49,68.5
,2011,Nuwaraeliya,BEETROOT,147.2,149,94,89,87.6,78,68.5,56.4,54,54,84.5,88.5
,2011,Nuwaraeliya,KNOL-KHOL,84,100.5,98,76,76,63.5,56,56,56,60.4,71.5,84
,2011,Nuwaraeliya,RADDISH,58,75,65.33,44,34.8,39,40,37.6,39.5,40.4,57,68
,2011,Nuwaraeliya,CABBAGE,81.2,103,115.33,100,82,62.5,51.5,42.6,35,46,65.5,86.5
,2011,Nuwaraeliya,TOMATOES,101.2,161.5,219.33,142,74.4,38.5,40,44,58.5,74.4,139,214
,2011,Nuwaraeliya,LADIES FINGERS,114,168,112.67,84,74,72,71,61.6,72,68,87,77
,2011,Nuwaraeliya,BRINJALS,136.4,171,99.33,110,86.4,59.5,63,44.4,67.5,56.24,83,68.5
,2011,Nuwaraeliya,CAPSICUM,260.4,279.5,262.67,254,180,178.5,160,86.8,80,90,181.5,215
,2011,Nuwaraeliya,PUMPKIN,57.6,88,82.67,65,54.4,56,53.5,46,57,67.6,74.5,84
,2011,Nuwaraeliya,CUCUMBER,93.2,113,58.67,56,57.6,59.5,59,37.6,56,49.2,65,84
,2011,Nuwaraeliya,BITTER GOURD,156,200.5,160.67,116,93.6,84,87,76,90.5,84,121,139
,2011,Nuwaraeliya,SNAKE GOURD,116.8,165.5,98,100,76,60,56,44,48,54,86,81
,2011,Nuwaraeliya,DRUMSTIC,,,,,,156,124.5,104,100,66,106,156
,2011,Nuwaraeliya,LUFFA,120.8,181.5,124.67,94,87.6,76.5,70,60.8,74,74,94,81.5
,2011,Nuwaraeliya,LONG BEANS,124,170,116,96,77.6,78.5,78,66,76,77.6,92.5,92
,2011,Nuwaraeliya,ASH PLANTAINS,107.2,133,108,91,78,76,73,64.4,73.5,76,78,81.5
,2011,Nuwaraeliya,GREEN CHILLIES,361.6,466,307,320,251.2,192.5,154,112,162.5,220.4,388.5,350
,2011,Nuwaraeliya,LIME,89.6,70,56,90,119.6,154.5,112,118.4,235.5,387.6,275,156
,2011,Nuwaraeliya,SWEET POTATOES,69.2,99.5,76,79,78.8,74,69,60.8,56,56,68,76
,2011,Nuwaraeliya,MANIOC,50.4,64,56,56,56,56,55.5,46,44,44,55,64
,2011,Hanguranketha,GREEN BEANS,168.67,236,192,92,89.6,130.5,125,123.2,117,109.6,154,152
,2011,Hanguranketha,CARROT,158,176,181,142,134.8,92.5,71.38,72,77,97.2,117,184
,2011,Hanguranketha,LEEKS,141.33,142,129,101,76.8,74.15,68.5,61.2,61.25,57.2,69,93
,2011,Hanguranketha,BEETROOT,183,176,107,125,138,132.88,100,68.2,63,67,96,129
,2011,Hanguranketha,KNOL-KHOL,100,,,120,118,117.33,81.83,64.05,66.5,76.2,,
,2011,Hanguranketha,RADDISH,74.67,94.5,76,55,57.6,60.82,58,56.2,56.75,57.2,73,80
,2011,Hanguranketha,CABBAGE,94.67,115,119,119,107.2,84.9,68,55.4,55.75,58.6,73.5,123.25
,2011,Hanguranketha,TOMATOES,88.67,149,173,94,77.8,49.25,46.25,37,40.75,67,138,217.5
,2011,Hanguranketha,LADIES FINGERS,122.22,155,117,71,71.2,81.3,78.4,77.6,82.25,83.8,93,109
,2011,Hanguranketha,BRINJALS,147.67,168,79,88,87,69.5,55,62,77,51.2,84,64.5
,2011,Hanguranketha,CAPSICUM,335.33,329,266,222,183.2,199.5,155,92.4,87,104.4,187,230
,2011,Hanguranketha,PUMPKIN,60.67,82.5,84.5,75,66,55.6,54.3,47,56.25,72.4,78.5,97.5
,2011,Hanguranketha,CUCUMBER,117.67,104.5,51,54,62.4,64.25,57.25,46.4,60.5,59.2,77.5,84.75
,2011,Hanguranketha,BITTER GOURD,156.67,190,145,107.75,103.1,113.65,111.5,101.9,108.75,118,160,171.5
,2011,Hanguranketha,SNAKE GOURD,117.11,135.75,81,64.4,66.8,69.13,64.75,64.4,63.75,71.8,106,114
,2011,Hanguranketha,DRUMSTIC,,,,350,306.67,238.75,142.67,126,131.25,82.6,109.17,113.33
,2011,Hanguranketha,LUFFA,143.33,173,122,74,88.2,82.9,81.5,77.8,79.25,86.6,104,101
,2011,Hanguranketha,LONG BEANS,134.33,171,95,79,84,101.17,91.21,88.34,82.63,85.6,114,126
,2011,Hanguranketha,ASH PLANTAINS,109.33,123,112,98,84.6,78.4,75,76,75.5,75.2,85.5,92
,2011,Hanguranketha,GREEN CHILLIES,433.33,540,192,196,171.2,143,123,124,138,155.2,385,374.5
,2011,Hanguranketha,LIME,114,90.5,73,123.75,138.4,152,118,154.4,282,525.2,376,269.5
,2011,Hanguranketha,SWEET POTATOES,68.5,79.63,76.25,80,70.1,73.75,70.02,62.67,63.54,60,63.34,67.5
,2011,Hanguranketha,MANIOC,50,58.34,60,50,53,60,60,61,60,60,60,60
,2011,Kurunegala,GREEN BEANS,170.8,247.25,197.33,94.5,112.6,155,150,140.6,117.5,121,169.75,193.25
,2011,Kurunegala,CARROT,164,217.5,213.33,161,143,122.75,105.25,105,117.25,125,149.5,200.75
,2011,Kurunegala,LEEKS,148,161,137.67,115,100.6,90,85,85.2,80.25,73,91,117.25
,2011,Kurunegala,BEETROOT,175,178.33,125.33,155,121.4,127.5,112.25,89.2,84.5,85.8,107.25,131
,2011,Kurunegala,KNOL-KHOL,128.6,184.33,144.33,135.5,121.2,124.5,90,77,87.75,99.6,128.5,149
,2011,Kurunegala,RADDISH,88.4,112.25,111.67,85,79.4,75.5,72.75,65.4,65,71.2,97.5,104
,2011,Kurunegala,CABBAGE,115.2,139.75,138.33,140,122.8,109.75,85,75.2,70,77.4,98.5,137
,2011,Kurunegala,TOMATOES,118.8,191.25,223,145,92.8,54,62.5,65.2,82.25,107.2,163.5,232
,2011,Kurunegala,LADIES FINGERS,124.2,157,128.4,95,79.6,87.5,85,83,100,85.2,99.5,104.5
,2011,Kurunegala,BRINJALS,154.6,197.25,98.67,134.5,103,87.75,65,70.6,85,77.08,102.5,97
,2011,Kurunegala,CAPSICUM,275.6,333.75,309.33,244.5,189,200,160,104.6,111.5,114,215.75,252.75
,2011,Kurunegala,PUMPKIN,63.88,91.25,88.67,80.5,65.4,64.5,60.25,55,67.25,75.4,97.5,104
,2011,Kurunegala,CUCUMBER,111.6,112.75,67.27,65,65.2,70,70,62.8,72.5,71,93.25,102
,2011,Kurunegala,BITTER GOURD,144.4,204.25,138.33,104.5,105.2,107.75,105,100.8,105,104.8,152.5,179.25
,2011,Kurunegala,SNAKE GOURD,126.8,165,126,95,76.8,65.25,65,65,65,74.8,97.25,125
,2011,Kurunegala,DRUMSTIC,,,,,,,,110,,90.25,137.5,159
,2011,Kurunegala,LUFFA,142.4,201,132.33,99,93.8,92.5,87.5,85.2,95,85,120.25,125
,2011,Kurunegala,LONG BEANS,142.2,193.5,124.67,95,96.8,93,92.5,90.6,102.25,108.6,140.5,125
,2011,Kurunegala,ASH PLANTAINS,114.4,132.75,124.67,108.5,104.8,90.5,97.5,93,95,89,102.5,108
,2011,Kurunegala,GREEN CHILLIES,362,517.25,292,298,196.2,165,145,141,164.5,205,440,442
,2011,Kurunegala,LIME,108.6,90.75,73.33,155,123.6,114.5,110,169,246.5,534.4,386.25,271.5
,2011,Kurunegala,SWEET POTATOES,83.2,100,93,104,81.6,81.5,77.5,74.2,71.5,65.8,81.5,85
,2011,Kurunegala,MANIOC,55.6,64.5,54,55,55,52.05,58.75,56.76,58,62.8,73.5,78.25
,2011,Nikaweratiya,GREEN BEANS,182.67,244.5,215,,112.8,125,148,137.2,115.5,121.8,175,164
,2011,Nikaweratiya,CARROT,167.33,177,218,,136.4,117.25,102.5,100.8,89.5,102.8,129.5,149
,2011,Nikaweratiya,LEEKS,148,163.5,140,,114.8,97.5,85,74.8,72.5,75.6,79.5,98
,2011,Nikaweratiya,BEETROOT,180.67,173.5,90,,149.2,150.5,87.5,60.4,55.5,64.4,114.5,153
,2011,Nikaweratiya,KNOL-KHOL,123.33,125.5,97,,82.8,85,64.5,50.8,55.5,63.2,89.33,128
,2011,Nikaweratiya,RADDISH,86,84.5,44,,56.4,57.5,44,41.4,40.5,41.2,75,70.5
,2011,Nikaweratiya,CABBAGE,112,112.5,135,,106.4,95,77,57.2,54.5,60.8,82,116
,2011,Nikaweratiya,TOMATOES,109.33,160,218,,98.4,50,53,49.6,62,99.2,146,218
,2011,Nikaweratiya,LADIES FINGERS,110,151,104,,57.6,63,65.25,55.2,71,74.8,83,80
,2011,Nikaweratiya,BRINJALS,155.33,141.5,60,,74.4,64.5,47,55.6,62,62.4,83.5,68
,2011,Nikaweratiya,CAPSICUM,320,327,245,,152.4,180,125,88,80,92,199,212
,2011,Nikaweratiya,PUMPKIN,45,82.5,80,,58.8,44.5,41.5,38.8,58.5,77.2,83,80.25
,2011,Nikaweratiya,CUCUMBER,94,68,37.5,,35.6,44.75,36.25,32.8,40,43.4,62,54.5
,2011,Nikaweratiya,BITTER GOURD,151.33,140,97,,90.6,93.5,88,78.8,87.5,89.2,142.5,117.5
,2011,Nikaweratiya,SNAKE GOURD,130.67,147.5,79,,56.4,60,52.5,38.4,49.5,50.4,105,73.5
,2011,Nikaweratiya,DRUMSTIC,,,,,155,156.34,130.5,100,71.5,63.2,,
,2011,Nikaweratiya,LUFFA,129.33,160,90,,75.2,70.5,70,56.8,75,76,114,86
,2011,Nikaweratiya,LONG BEANS,128,133,75,,72.8,71.5,62.5,55.6,70,76.8,137,85.5
,2011,Nikaweratiya,ASH PLANTAINS,111.33,118,109,,83.6,82.5,80.5,75.2,82,82.4,101,100.5
,2011,Nikaweratiya,GREEN CHILLIES,361.33,461,240,,196.4,170.5,133.5,115.6,164.5,196,361,294.5
,2011,Nikaweratiya,LIME,49.33,28.75,36,,72,97.5,67.5,105.6,178,353.2,282.5,130.75
,2011,Nikaweratiya,SWEET POTATOES,69.33,78,75,,61.6,65,59.5,54.8,55,51.2,55,62
,2011,Nikaweratiya,MANIOC,34.67,36,36,,32.8,34.5,34.5,34.8,34.5,34,34,35
,2011,Jaffna,GREEN BEANS,,,,,,,133.33,125.2,119.33,104.8,136.5,133.5
,2011,Jaffna,CARROT,,,,,,,58,78,80,103.6,126,123.5
,2011,Jaffna,LEEKS,,,,,,,58,50.03,48,45.2,58.5,88.5
,2011,Jaffna,BEETROOT,,,,,,,30,29,22,25.6,40.25,106.67
,2011,Jaffna,KNOL-KHOL,,,,,,,,,,,,
,2011,Jaffna,RADDISH,,,,,,,30,27.27,21.25,37.6,48.78,65
,2011,Jaffna,CABBAGE,,,,,,,48,42,41,46.2,68.5,87
,2011,Jaffna,TOMATOES,,,,,,,38,42.4,55.5,70,128,178
,2011,Jaffna,LADIES FINGERS,,,,,,,52,70.4,52,47.6,39.5,56
,2011,Jaffna,BRINJALS,,,,,,,30,64,51.5,54.4,79.5,51
,2011,Jaffna,CAPSICUM,,,,,,,48,40.8,44,68,142.5,219
,2011,Jaffna,PUMPKIN,,,,,,,32,28.3,35,44,60.5,70
,2011,Jaffna,CUCUMBER,,,,,,,40,49,40,40,40,70
,2011,Jaffna,BITTER GOURD,,,,,,,75,97.6,98,104,119,152
,2011,Jaffna,SNAKE GOURD,,,,,,,29,37.6,36.75,41.2,63.5,74
,2011,Jaffna,DRUMSTIC,,,,,,,90,122,101,58.8,133,
,2011,Jaffna,LUFFA,,,,,,,60,36.67,,,,
,2011,Jaffna,LONG BEANS,,,,,,,48,92,59.5,82.8,86,131
,2011,Jaffna,ASH PLANTAINS,,,,,,,31,36.2,37.5,36.2,38.25,39.5
,2011,Jaffna,GREEN CHILLIES,,,,,,,76,87.2,103.5,108.4,279,245.5
,2011,Jaffna,LIME,,,,,,,34,59.2,169.5,254.27,202,113
,2011,Jaffna,SWEET POTATOES,,,,,,,,40,40,40,42.5,50
,2011,Jaffna,MANIOC,,,,,,,,52.4,45,30.2,29.5,33.75
,2011,Meegoda,GREEN BEANS,165.33,267,209.5,78,113.2,154,141.25,129.6,120,121.6,160.5,164.33
,2011,Meegoda,CARROT,164,182.67,176,147.5,140.4,99,75,79.6,92,109.6,140,163.33
,2011,Meegoda,LEEKS,156,152,114,82.34,78.8,79,66,63.2,55,59.6,63.5,94.67
,2011,Meegoda,BEETROOT,177.33,166.67,96,105.34,124,117,77,57.6,57.5,58.4,105,117
,2011,Meegoda,KNOL-KHOL,116.67,100,140,93.33,99.17,87.71,58,59.6,58.5,71.25,93.33,
,2011,Meegoda,RADDISH,80.5,90,70,56,57.5,57.5,61.25,60,59.33,60,74.38,79.17
,2011,Meegoda,CABBAGE,101.33,114.67,120,109,107.2,86,70,60,57.5,57.6,81,112.67
,2011,Meegoda,TOMATOES,93.33,158.67,184,82,78.8,45,60,50.4,69,84,151,233.33
,2011,Meegoda,LADIES FINGERS,125.33,160,106,60,62.4,77,80,80,80,77.6,79.38,80
,2011,Meegoda,BRINJALS,145.33,140,66,76.66,86.4,65,51,68,67,56,84.75,81.5
,2011,Meegoda,CAPSICUM,255,331.67,238,154.67,161,165.75,132,80.8,77.5,92.4,176,238
,2011,Meegoda,PUMPKIN,59.33,81.33,80,70,48.8,45.5,42.5,46.4,69.5,78.4,84.38,92.67
,2011,Meegoda,CUCUMBER,108.67,82,42,46,59.2,60,50.5,46,58,58,75.63,70.83
,2011,Meegoda,BITTER GOURD,170.33,170,118.5,80,89.6,102,95,90.4,88.5,93.8,152.75,163.33
,2011,Meegoda,SNAKE GOURD,115.33,143.33,74,60,70.4,60,60,60,58,61,90.63,105
,2011,Meegoda,DRUMSTIC,,,,,,116.67,123.33,119.2,95.75,69.4,80,
,2011,Meegoda,LUFFA,140,175,96,71.66,82.4,77,72.75,80,78,80,94,95.83
,2011,Meegoda,LONG BEANS,143.33,181.33,86,56.67,79.2,91,81.67,79.2,78,83.6,115.5,111
,2011,Meegoda,ASH PLANTAINS,99.11,117.78,111,80,80,65,62,64,62,68.8,78.75,80
,2011,Meegoda,GREEN CHILLIES,438.33,528.33,192,168,156.8,127.5,117.5,124,128,169.6,354.38,276.67
,2011,Meegoda,LIME,96.67,96,68,120,137.6,116.25,118,177.8,323.75,452,318.75,144.67
,2011,Meegoda,SWEET POTATOES,72.5,84.44,78,62.5,61.25,60,59.17,55.5,52.08,45.83,54.16,55.83
,2011,Meegoda,MANIOC,43.89,50,55,50,50,50,50,50,50,50,50,50
,2011,Anuradhapura,GREEN BEANS,176.33,275,207.5,111,133.6,149.75,152.75,153.6,137.75,126.8,172.25,162
,2011,Anuradhapura,CARROT,182.67,211.5,224,205,164.2,123.25,92.5,81.2,92.5,117,169.06,186
,2011,Anuradhapura,LEEKS,160.33,169.5,144.5,112.5,113.4,93.5,85,71.6,59.5,59.4,82.06,102.75
,2011,Anuradhapura,BEETROOT,194,189.25,97,117.5,136.8,152.25,118.5,70.4,60.25,69.8,130.19,153
,2011,Anuradhapura,KNOL-KHOL,92,,85,,100,101.67,85.25,75.4,65.25,63.2,102.09,125
,2011,Anuradhapura,RADDISH,76.67,91.75,73,55.5,54.6,55,54.25,55.6,52.75,46.2,64.94,72.75
,2011,Anuradhapura,CABBAGE,105.33,131.75,149,132.5,122.2,120,97,74.4,61.5,59.8,96.44,117.25
,2011,Anuradhapura,TOMATOES,94.33,174,207,98,95.6,46,39,36.6,55.5,82.8,154.44,184.5
,2011,Anuradhapura,LADIES FINGERS,102.33,162.5,134,52.5,52,70,68,64.4,75,65.4,62.44,72.25
,2011,Anuradhapura,BRINJALS,157.67,185.5,76,99.5,102.2,72,51.5,56.4,73.5,53.4,80.25,52.25
,2011,Anuradhapura,CAPSICUM,292,338.5,251,188.5,151.6,146.5,129,84,84.75,101,172.25,208
,2011,Anuradhapura,PUMPKIN,50.67,84.5,81.5,75,54.4,55,54.75,43.2,55.75,72.8,83.25,87.25
,2011,Anuradhapura,CUCUMBER,87.67,98,50.5,36,45.6,53.75,49.25,40.6,54,46.8,67.75,60
,2011,Anuradhapura,BITTER GOURD,138.33,187,113,94,100.6,109,106.5,76.8,88.75,88.2,137.81,148
,2011,Anuradhapura,SNAKE GOURD,104,147.5,91,55,45,44.75,44.75,44.6,51.5,51.2,85.25,89
,2011,Anuradhapura,DRUMSTIC,,,,,,,111.17,112.6,87.5,65.4,82.5,
,2011,Anuradhapura,LUFFA,124.33,181,115.5,86,89.6,81.5,63.5,59,82.5,82.8,102.88,88.5
,2011,Anuradhapura,LONG BEANS,142.33,185,109,90.5,99.4,75,73,73.8,79.5,81.4,134.13,104
,2011,Anuradhapura,ASH PLANTAINS,97.33,107.5,107,80.5,74.6,74.75,61.75,55.8,55.25,63.8,85.19,94
,2011,Anuradhapura,GREEN CHILLIES,387.33,519,304,273,183.6,183.5,158,135.2,150,169.6,383.75,335
,2011,Anuradhapura,LIME,70,58.5,77,90,120,148,150,141.2,224,437.6,318.75,204
,2011,Anuradhapura,SWEET POTATOES,71.67,89,73.5,57,68.8,62.25,55.25,53.2,60.25,42.8,45,47.25
,2011,Anuradhapura,MANIOC,40.33,47,45,47,47.8,46.25,45.25,48.6,56.5,43.6,45,43
,2011,Thambuththegama,GREEN BEANS,149.17,245,185,96.25,127,154.38,156.25,143.5,121.88,122,158.75,147.92
,2011,Thambuththegama,CARROT,175.83,208.13,230,176.25,154.5,113.75,91.88,95.5,103.13,116.5,149.38,188.96
,2011,Thambuththegama,LEEKS,149.17,155,132.5,110,102.5,97.5,78.75,69,62.5,58,63.75,100.42
,2011,Thambuththegama,BEETROOT,194.44,166.88,110,143.75,133.83,146.88,91.88,55.5,51.88,58.5,118.13,146.67
,2011,Thambuththegama,KNOL-KHOL,,,120,,,92.5,63.13,56.5,64.38,65.33,108.33,
,2011,Thambuththegama,RADDISH,80,83.75,56.25,50,56.5,55,43.75,41.5,49.38,37.5,56.88,73.13
,2011,Thambuththegama,CABBAGE,99.17,118.13,126.25,111.25,115,92.5,75,57.5,56.25,61,80.63,112.92
,2011,Thambuththegama,TOMATOES,77.92,143.75,166.25,73.75,94.5,61.88,54.38,37,55,86,133.13,176.88
,2011,Thambuththegama,LADIES FINGERS,93.33,126.88,83.75,36.25,43.5,57.5,59.38,58,63.13,61.5,58.75,60
,2011,Thambuththegama,BRINJALS,155,147.5,61.88,75,70,43.75,38.13,47.5,56.25,41.5,70,52.5
,2011,Thambuththegama,CAPSICUM,300.83,318.75,215,143.75,155,165,110.63,74,77.5,103.5,172.5,208.75
,2011,Thambuththegama,PUMPKIN,49.17,88.44,67.5,60,53,44.38,38.13,39,56.88,67.5,80.63,80
,2011,Thambuththegama,CUCUMBER,75.83,74.69,50,30,54.5,51.25,38.13,39,55,41,58.13,52.5
,2011,Thambuththegama,BITTER GOURD,126.67,163.13,116.25,85,85.25,110.31,76.88,74,79.38,78,133.75,140.42
,2011,Thambuththegama,SNAKE GOURD,91.67,125,76.25,35,45,46.25,40,35,38.13,44.5,78.13,81.88
,2011,Thambuththegama,DRUMSTIC,,,,,,113.33,116.25,113,78.75,43.33,65,
,2011,Thambuththegama,LUFFA,122.08,162.5,110,58.75,71.5,68.13,49.38,55.5,76.25,71,83.75,72.71
,2011,Thambuththegama,LONG BEANS,114.17,148.13,77.5,61.25,66.5,66.25,57.5,58.5,75,80,114.38,82.08
,2011,Thambuththegama,ASH PLANTAINS,78.33,86.25,83.75,68.75,75.5,63.75,60.63,55.5,58.13,60,68.75,70.63
,2011,Thambuththegama,GREEN CHILLIES,359.17,446.25,241.25,273.75,184,133.75,106.88,102,133.75,181.5,372.5,243.75
,2011,Thambuththegama,LIME,59.17,57.5,63.75,74.16,111,92.5,93.13,122,227.5,355,327.92,200
,2011,Thambuththegama,SWEET POTATOES,75,87.5,60,60,67,61.25,60,57.5,46.88,38,51.04,58.96
,2011,Thambuththegama,MANIOC,36.67,,,,,,45,42.5,42.5,42.5,48.75,42.5
,2011,Tissamaharama,GREEN BEANS,192,260,202,107,119.2,150,153.5,138.8,129,129.2,168.5,195
,2011,Tissamaharama,CARROT,180,222.5,226,158,150.4,125,94.75,100.4,106,114.4,142.5,211.5
